month,price,carbon,load,solar,net_no_battery,soc,net_battery,actions,actions_kwh
1.0,0.5,0.1586794880405273,1.4424,0.0,1.4424,0.0,1.4424,-0.25041667,-1.4424
1.0,0.5,0.1538360700947265,1.237066666666666,0.0,1.237066666666666,0.0,1.237066666666666,-0.21476851,-1.237066666666666
1.0,0.21,0.14671850453833,1.5772333333333333,0.0,1.5772333333333333,0.0,1.5772333333333333,-0.27382523,-1.5772333333333333
1.0,0.21,0.1353313907731933,1.406183333333333,0.0,1.406183333333333,0.0,1.406183333333333,-0.24412905,-1.406183333333333
1.0,0.21,0.1301359434648437,1.3524666666666671,0.0,1.3524666666666671,0.0,1.3524666666666671,-0.23480324,-1.3524666666666671
1.0,0.21,0.1202479894650878,1.4637583333333333,0.0,1.4637583333333333,0.0,1.4637583333333333,-0.2541247,-1.4637583333333333
1.0,0.21,0.1203170360012207,1.3034,0.0,1.3034,0.0,1.3034,-0.22628473,-1.3034
1.0,0.21,0.1175794266672363,1.632266666666666,0.0,1.632266666666666,0.0,1.632266666666666,-0.28337964,-1.632266666666666
1.0,0.21,0.1199015386418457,1.4239666666666662,0.0,1.4239666666666662,0.0,1.4239666666666662,-0.24721643,-1.4239666666666662
1.0,0.21,0.1199345253891601,1.4770000000000003,0.0,1.4770000000000003,0.0,1.4770000000000003,-0.25642362,-1.4770000000000003
1.0,0.21,0.1213687636921386,1.85225,0.0,1.85225,0.0,1.85225,-0.32157117,-1.85225
1.0,0.21,0.1267618961613769,2.020833333333333,0.0,2.020833333333333,0.0,2.020833333333333,-0.3508391,-2.020833333333333
1.0,0.21,0.1210854901726074,1.3012500000000002,0.0,1.3012500000000002,0.0,1.3012500000000002,-0.22591145,-1.3012500000000002
1.0,0.21,0.1230490529533691,1.6744500000000004,0.29839999866485595,1.3760500013351444,0.0,1.3760500013351444,-0.23889758,-1.3760500013351444
1.0,0.21,0.1271921496569824,1.4112666666666664,0.38141666889190673,1.0298499977747597,0.0,1.0298499977747597,-0.1787934,-1.0298499977747597
1.0,0.21,0.124590598543457,1.422283333333333,0.47061666584014905,0.9516666674931838,0.0,0.9516666674931838,-0.1652199,-0.9516666674931838
1.0,0.21,0.1264242215017089,1.9862500000000003,0.22401666641235352,1.7622333335876468,0.0,1.7622333335876468,-0.30594328,-1.7622333335876468
1.0,0.21,0.1277467921208496,2.5631166666666667,0.05433333333333334,2.5087833333333336,0.0,2.5087833333333336,-0.43555266,-2.5087833333333336
1.0,0.21,0.1302001728007812,2.0217166666666664,0.0860166670481364,1.93569999961853,0.0,1.93569999961853,-0.33605903,-1.93569999961853
1.0,0.21,0.136928458748291,1.9902666666666664,0.012166666666666666,1.9780999999999997,0.0,1.9780999999999997,-0.34342015,-1.9780999999999997
1.0,0.21,0.1403212765214843,2.189849999999999,0.0,2.189849999999999,0.0,2.189849999999999,-0.3801823,-2.189849999999999
1.0,0.5,0.1464034485715332,1.4039,0.0,1.4039,0.0,1.4039,-0.24373265,-1.4039
1.0,0.5,0.1591686553408203,1.9009000000000005,0.0,1.9009000000000005,0.0,1.9009000000000005,-0.33001736,-1.9009000000000005
1.0,0.5,0.1476940291054687,1.7728000000000002,0.0,1.7728000000000002,0.0,1.7728000000000002,-0.3077778,-1.7728000000000002
1.0,0.5,0.1453873238659668,1.4894833333333333,0.0,1.4894833333333333,0.0,1.4894833333333333,-0.25859085,-1.4894833333333333
1.0,0.5,0.1428994060754394,1.659216666666666,0.0,1.659216666666666,0.0,1.659216666666666,-0.28805846,-1.659216666666666
1.0,0.21,0.1390432096340332,1.247816666666667,0.0,1.247816666666667,0.0,1.247816666666667,-0.21663484,-1.247816666666667
1.0,0.21,0.1216350662707519,0.4989499999999999,0.0,0.4989499999999999,0.0,0.4989499999999999,-0.08662327,-0.4989499999999999
1.0,0.21,0.119663101074707,0.3765999999999999,0.0,0.3765999999999999,0.0,0.3765999999999999,-0.065381944,-0.3765999999999999
1.0,0.21,0.1189586686013183,0.6242166666666665,0.0,0.6242166666666665,0.0,0.6242166666666665,-0.10837095,-0.6242166666666665
1.0,0.21,0.1210349510981445,0.935533333333333,0.0,0.935533333333333,0.0,0.935533333333333,-0.16241898,-0.935533333333333
1.0,0.21,0.1192742367416992,1.0714000000000004,0.0,1.0714000000000004,0.0,1.0714000000000004,-0.18600695,-1.0714000000000004
1.0,0.21,0.1155252576109619,1.3660333333333334,0.0,1.3660333333333334,0.0,1.3660333333333334,-0.23715857,-1.3660333333333334
1.0,0.21,0.1165758709782714,1.0575166666666669,0.0,1.0575166666666669,0.0,1.0575166666666669,-0.18359664,-1.0575166666666669
1.0,0.21,0.1320857052438964,1.39125,0.0,1.39125,0.0,1.39125,-0.24153645,-1.39125
1.0,0.21,0.1609096717780761,1.4307333333333343,0.0,1.4307333333333343,0.0,1.4307333333333343,-0.24839121,-1.4307333333333343
1.0,0.21,0.1536444479616699,1.2106833333333331,0.0,1.2106833333333331,0.0,1.2106833333333331,-0.21018808,-1.2106833333333331
1.0,0.21,0.154491486171875,1.5838666666666674,0.4110666650931041,1.1728000015735633,0.0,1.1728000015735633,-0.2036111,-1.1728000015735633
1.0,0.21,0.1608804225136718,1.6546999999999996,0.3582666655381521,1.2964333344618475,0.0,1.2964333344618475,-0.22507523,-1.2964333344618475
1.0,0.21,0.1633405029777832,2.0385166666666668,0.6686500024795532,1.3698666641871136,0.0,1.3698666641871136,-0.23782407,-1.3698666641871136
1.0,0.21,0.1611088934597168,1.86405,0.18394999996821085,1.6801000000317892,0.0,1.6801000000317892,-0.29168403,-1.6801000000317892
1.0,0.21,0.1604263460251464,2.057266666666667,0.2962999993165334,1.7609666673501336,0.0,1.7609666673501336,-0.30572337,-1.7609666673501336
1.0,0.21,0.1607199183864746,1.8725499999999995,0.5646999966303509,1.3078500033696487,0.0,1.3078500033696487,-0.2270573,-1.3078500033696487
1.0,0.21,0.1615270208996582,2.2445833333333343,1.9138166732788087,0.3307666600545256,0.0,0.3307666600545256,-0.05742477,-0.3307666600545256
1.0,0.21,0.1613123924829101,1.358416666666667,0.3063000001907349,1.052116666475932,0.0,1.052116666475932,-0.18265915,-1.052116666475932
1.0,0.5,0.168001379489746,1.39095,0.14446666709582012,1.2464833329041798,0.0,1.2464833329041798,-0.21640335,-1.2464833329041798
1.0,0.5,0.177388884527832,1.7392499999999995,0.0,1.7392499999999995,0.0,1.7392499999999995,-0.30195314,-1.7392499999999995
1.0,0.5,0.1747517719565429,2.6250166666666668,0.0,2.6250166666666668,0.0,2.6250166666666668,-0.45573205,-2.6250166666666668
1.0,0.5,0.1732850729223632,2.3680000000000003,0.0,2.3680000000000003,0.0,2.3680000000000003,-0.41111112,-2.3680000000000003
1.0,0.5,0.170074062928955,2.149016666666667,0.0,2.149016666666667,0.0,2.149016666666667,-0.37309316,-2.149016666666667
1.0,0.21,0.1674530492192382,1.8636833333333345,0.0,1.8636833333333345,0.0,1.8636833333333345,-0.32355613,-1.8636833333333345
1.0,0.21,0.1426926817429199,2.1399666666666675,0.0,2.1399666666666675,0.0,2.1399666666666675,-0.37152198,-2.1399666666666675
1.0,0.21,0.1331160877546386,1.9160333333333333,0.0,1.9160333333333333,0.0,1.9160333333333333,-0.33264467,-1.9160333333333333
1.0,0.21,0.1319655936171875,1.8635833333333336,0.0,1.8635833333333336,0.0,1.8635833333333336,-0.32353878,-1.8635833333333336
1.0,0.21,0.1366152853654785,1.824566666666667,0.0,1.824566666666667,0.0,1.824566666666667,-0.31676504,-1.824566666666667
1.0,0.21,0.1352679781464844,1.6865499999999998,0.0,1.6865499999999998,0.0,1.6865499999999998,-0.29280382,-1.6865499999999998
1.0,0.21,0.1342493894707031,1.814683333333333,0.0,1.814683333333333,0.0,1.814683333333333,-0.3150492,-1.814683333333333
1.0,0.21,0.1352730721972656,2.3176166666666664,0.0,2.3176166666666664,0.0,2.3176166666666664,-0.40236402,-2.3176166666666664
1.0,0.21,0.1448619721940918,1.8189000000000008,0.0,1.8189000000000008,0.0,1.8189000000000008,-0.31578124,-1.8189000000000008
1.0,0.21,0.1629814000827636,1.7107500000000009,0.0,1.7107500000000009,0.0,1.7107500000000009,-0.2970052,-1.7107500000000009
1.0,0.21,0.1684487285090332,2.143466666666666,0.0,2.143466666666666,0.0,2.143466666666666,-0.37212962,-2.143466666666666
1.0,0.21,0.1730553007785644,1.4686333333333332,0.4366166687011719,1.0320166646321614,0.0,1.0320166646321614,-0.17916957,-1.0320166646321614
1.0,0.21,0.173582687302246,1.0340166666666668,0.8229833335876465,0.21103333307902028,0.0,0.21103333307902028,-0.03663773,-0.21103333307902028
1.0,0.21,0.1731462185109863,1.5795999999999997,1.7294666646321615,-0.1498666646321618,0.0,-0.1498666646321618,0.026018519,0.1498666646321618
1.0,0.21,0.1752291038942871,1.9398333333333329,1.901783320744832,0.038050012588500826,0.023703998876282002,0.20445654110778477,-0.006605905,-0.038050012588500826
1.0,0.21,0.1748232270927734,0.585316666666667,0.7740666720072429,-0.18875000534057584,0.016453079206712226,-0.23099935781513392,0.0327691,0.18875000534057584
1.0,0.21,0.1734652057561035,1.09915,1.2886499996185303,-0.18949999961853026,0.046307149628073634,0.020081149347253913,0.032899305,0.18949999961853026
1.0,0.21,0.1723400434472656,1.5437333333333338,1.7093500016530354,-0.16561666831970157,0.0762798507251063,0.0447972061756714,0.028752893,0.16561666831970157
1.0,0.21,0.1725981374060058,0.5967333333333332,0.5323666652043659,0.0643666681289673,0.10247499566062675,0.2482613317399125,-0.011174769,-0.0643666681289673
1.0,0.5,0.1769651923911132,1.6431999999999998,0.10945000036557515,1.5337499996344246,0.09020910774988065,1.4622796226719545,-0.26627603,-1.5337499996344246
1.0,0.5,0.1785859587763671,2.5173000000000005,0.0,2.5173000000000005,0.0,1.9894287086568823,-0.43703124,-2.5173000000000005
1.0,0.5,0.1771924867221679,2.1143833333333344,0.0,2.1143833333333344,0.0,2.1143833333333344,-0.36708045,-2.1143833333333344
1.0,0.5,0.176796438116455,2.322366666666667,0.0,2.322366666666667,0.0,2.322366666666667,-0.40318865,-2.322366666666667
1.0,0.5,0.1725044926953125,2.336666666666668,0.0,2.336666666666668,0.0,2.336666666666668,-0.4056713,-2.336666666666668
1.0,0.21,0.1666676656345214,2.21595,0.0,2.21595,0.0,2.21595,-0.38471353,-2.21595
1.0,0.21,0.1486142942956543,2.212933333333333,0.0,2.212933333333333,0.0,2.212933333333333,-0.3841898,-2.212933333333333
1.0,0.21,0.126738585342041,1.9041333333333328,0.0,1.9041333333333328,0.0,1.9041333333333328,-0.3305787,-1.9041333333333328
1.0,0.21,0.1218807850083007,2.019441666666667,0.0,2.019441666666667,0.0,2.019441666666667,-0.3505975,-2.019441666666667
1.0,0.21,0.1197559429187011,2.495683333333334,0.0,2.495683333333334,0.0,2.495683333333334,-0.43327835,-2.495683333333334
1.0,0.21,0.121230435296875,1.8692833333333336,0.0,1.8692833333333336,0.0,1.8692833333333336,-0.32452837,-1.8692833333333336
1.0,0.21,0.1269915160373535,1.9007500000000004,0.0,1.9007500000000004,0.0,1.9007500000000004,-0.3299913,-1.9007500000000004
1.0,0.21,0.127064839915039,2.047683333333333,0.0,2.047683333333333,0.0,2.047683333333333,-0.35550058,-2.047683333333333
1.0,0.21,0.1365115909785156,1.937030556233724,0.0,1.937030556233724,0.0,1.937030556233724,-0.33629003,-1.937030556233724
1.0,0.21,0.1601794229875488,1.8907333333333332,0.0,1.8907333333333332,0.0,1.8907333333333332,-0.32825232,-1.8907333333333332
1.0,0.21,0.1667776998999023,2.10115,0.05990000001589457,2.0412499999841054,0.0,2.0412499999841054,-0.35438368,-2.0412499999841054
1.0,0.21,0.16736225606958,1.7623833333333327,0.1766666666666667,1.585716666666666,0.0,1.585716666666666,-0.27529803,-1.585716666666666
1.0,0.21,0.1688795495483398,1.1833,0.7837833302815755,0.3995166697184245,0.0,0.3995166697184245,-0.06936053,-0.3995166697184245
1.0,0.21,0.1699135311166992,2.0583333333333336,1.5277333297729492,0.5306000035603844,0.0,0.5306000035603844,-0.092118055,-0.5306000035603844
1.0,0.21,0.167154479704834,1.92065,2.0703999913533524,-0.14974999135335243,0.0,-0.14974999135335243,0.025998263,0.14974999135335243
1.0,0.21,0.1653077755563964,2.3201500000000004,2.3650666681925454,-0.04491666819254503,0.023685544539688484,0.12136012375771887,0.007798033,0.04491666819254503
1.0,0.21,0.1626302427995605,2.2819833333333333,2.3926166661580406,-0.11063333282470733,0.03078989363991956,-0.06075954971012543,0.019207176,0.11063333282470733
1.0,0.21,0.1647796553786621,2.0847833333333323,2.1514333394368492,-0.0666500061035169,0.04828846479730877,0.0561930883052808,0.011571182,0.0666500061035169
1.0,0.21,0.1677552039487304,1.5523499999999997,1.645599983215332,-0.0932499832153324,0.05883031788574317,-0.019244326585831528,0.016189232,0.0932499832153324
1.0,0.5,0.1695060485817871,0.4707166749999997,0.540699998696645,-0.06998332369664528,0.07357941400197554,0.03355793217654868,0.0121498825,0.06998332369664528
1.0,0.5,0.1768503686105957,9.999999747378741e-08,0.0,9.999999747378741e-08,0.0846484897156299,0.0777069334522161,-1.736111e-08,-9.999999747378741e-08
1.0,0.5,0.1781948381110839,0.0848667399999981,0.0,0.0848667399999981,0.08464847580515103,0.08486662896379733,-0.014733809,-0.0848667399999981
1.0,0.5,0.1710729536855468,0.048883409999998,0.0,0.048883409999998,0.06847601933703147,-0.04534940054940897,-0.008486703,-0.048883409999998
1.0,0.5,0.164041350236084,0.0697000566666652,0.0,0.0697000566666652,0.05916065759757779,0.01542177614101245,-0.012100704,-0.0697000566666652
1.0,0.21,0.1500123897546386,1.700366675,0.0,1.700366675,0.045878411894825624,1.622974385414848,-0.29520255,-1.700366675
1.0,0.21,0.1374406184897461,2.231266666666667,0.0,2.231266666666667,0.0,1.961766665015654,-0.38737267,-2.231266666666667
1.0,0.21,0.127353276697998,2.1849500000000006,0.0,2.1849500000000006,0.0,2.1849500000000006,-0.3793316,-2.1849500000000006
1.0,0.21,0.1189521349274902,1.7270083333333328,0.0,1.7270083333333328,0.0,1.7270083333333328,-0.29982784,-1.7270083333333328
1.0,0.21,0.1148747487104492,1.8439333333333336,0.0,1.8439333333333336,0.0,1.8439333333333336,-0.3201273,-1.8439333333333336
1.0,0.21,0.1156241486402587,2.165866666666667,0.0,2.165866666666667,0.0,2.165866666666667,-0.37601852,-2.165866666666667
1.0,0.21,0.1159151462911377,2.3266166666666663,0.0,2.3266166666666663,0.0,2.3266166666666663,-0.4039265,-2.3266166666666663
1.0,0.21,0.1161286880693359,1.711583333333333,0.0,1.711583333333333,0.0,1.711583333333333,-0.2971499,-1.711583333333333
1.0,0.21,0.1229850312553711,1.8681333333333323,0.0,1.8681333333333323,0.0,1.8681333333333323,-0.3243287,-1.8681333333333323
1.0,0.21,0.1440556310200195,0.9982499999999996,0.0,0.9982499999999996,0.0,0.9982499999999996,-0.17330728,-0.9982499999999996
1.0,0.21,0.1518748743864746,1.7638000000000005,0.06041666642824808,1.7033833335717523,0.0,1.7033833335717523,-0.29572627,-1.7033833335717523
1.0,0.21,0.1558050868320312,1.8617,0.18008333396911622,1.6816166660308838,0.0,1.6816166660308838,-0.29194734,-1.6816166660308838
1.0,0.21,0.1516818403154297,0.9844333333333334,0.7789999987284342,0.2054333346048992,0.0,0.2054333346048992,-0.03566551,-0.2054333346048992
1.0,0.21,0.145677684760498,1.8650833333333328,1.5249333292643228,0.34015000406900997,0.0,0.34015000406900997,-0.05905382,-0.34015000406900997
1.0,0.21,0.1442986643068847,1.8547333333333331,2.0896666666666666,-0.23493333333333344,0.0,-0.23493333333333344,0.040787037,0.23493333333333344
1.0,0.21,0.1460654140061035,1.90425,2.0897166633605964,-0.18546666336059636,0.037158759568758554,0.07539430425122928,0.032199074,0.18546666336059636
1.0,0.21,0.1452823421237793,2.3228999999999997,2.5263166631062823,-0.2034166631062826,0.06649351927054135,0.0025183667363917195,0.035315394,0.2034166631062826
1.0,0.21,0.1425424349299316,2.250166666666666,2.495216667175293,-0.2450500005086269,0.0986673854845803,-0.019184010618894298,0.042543404,0.2450500005086269
1.0,0.21,0.1436613957856445,1.10875,1.4640000012715657,-0.3552500012715658,0.13742628837771848,-0.08315601850629206,0.061675347,0.3552500012715658
1.0,0.5,0.1510426061550293,0.1484500470434568,0.31685000069936115,-0.16839995365590435,0.1936152332150939,0.22605572775242405,0.029236102,0.16839995365590435
1.0,0.5,0.165357041118164,0.1722333933333321,0.0,0.1722333933333321,0.22025064993460886,0.35921804204483954,-0.029901631,-0.1722333933333321
1.0,0.5,0.1659806193779296,0.0439167566666643,0.0,0.0439167566666643,0.1874293779670314,-0.1473243702249024,-0.007624437,-0.0439167566666643
1.0,0.5,0.1673294769602051,0.1293000649999984,0.0,0.1293000649999984,0.17906049904570873,0.08053664749969372,-0.022447929,-0.1293000649999984
1.0,0.5,0.1602007127976074,0.4719667066666656,0.0,0.4719667066666656,0.1544207029612328,0.3283970677363388,-0.08193866,-0.4719667066666656
1.0,0.21,0.1462855517495117,3.141616666666665,0.0,3.141616666666665,0.06448135471605382,2.617563741512978,-0.5454196,-3.141616666666665
1.0,0.21,0.1300992330771484,2.34575,0.0,2.34575,0.0,1.954600238083515,-0.40724826,-2.34575
1.0,0.21,0.1269575464704589,2.0268500000000005,0.0,2.0268500000000005,0.0,2.0268500000000005,-0.35188368,-2.0268500000000005
1.0,0.21,0.1264363613999023,1.8658750000000004,0.0,1.8658750000000004,0.0,1.8658750000000004,-0.32393664,-1.8658750000000004
1.0,0.21,0.1203144059206542,2.032283333333333,0.0,2.032283333333333,0.0,2.032283333333333,-0.35282695,-2.032283333333333
1.0,0.21,0.1193548971599121,1.6701,0.0,1.6701,0.0,1.6701,-0.28994793,-1.6701
1.0,0.21,0.1168705507419433,1.7675333333333334,0.0,1.7675333333333334,0.0,1.7675333333333334,-0.30686343,-1.7675333333333334
1.0,0.21,0.1213003677548828,1.798083333333333,0.0,1.798083333333333,0.0,1.798083333333333,-0.31216726,-1.798083333333333
1.0,0.21,0.1337560832541504,1.9538000000000004,0.0,1.9538000000000004,0.0,1.9538000000000004,-0.3392014,-1.9538000000000004
1.0,0.21,0.1403047762265624,1.7974,0.0,1.7974,0.0,1.7974,-0.3120486,-1.7974
1.0,0.21,0.1406789674785156,3.0646166666666668,0.06465000001589458,2.999966666650772,0.0,2.999966666650772,-0.52082753,-2.999966666650772
1.0,0.21,0.1419992817653808,1.7301833333333336,0.19156666676203413,1.5386166665712995,0.0,1.5386166665712995,-0.26712096,-1.5386166665712995
1.0,0.21,0.1438401720515136,0.98705,0.8057333374023438,0.18131666259765622,0.0,0.18131666259765622,-0.031478588,-0.18131666259765622
1.0,0.21,0.1437377234921875,1.3732333333333333,1.5866666717529296,-0.21343333841959633,0.0,-0.21343333841959633,0.0370544,0.21343333841959633
1.0,0.21,0.147259332157959,1.9958833333333332,2.1669666595458983,-0.17108332621256506,0.03375816581330385,0.06590435318426202,0.029701967,0.17108332621256506
1.0,0.21,0.1528230738007812,2.297266666666667,2.4980666681925454,-0.20080000152587862,0.06081795163514443,-0.010836091454298646,0.03486111,0.20080000152587862
1.0,0.21,0.140844095010498,2.451716666666667,2.57909999593099,-0.12738332926432294,0.09257794352575026,0.09557671428541026,0.022115162,0.12738332926432294
1.0,0.21,0.1403299004172363,2.2187500000000004,2.382683334350586,-0.16393333435058555,0.11272583079707749,-0.022492154722998148,0.028460648,0.16393333435058555
1.0,0.21,0.1417425305319824,1.0952333333333333,1.8746499938964845,-0.7794166605631512,0.13865472751138203,-0.5973918925268837,0.13531539,0.7794166605631512
1.0,0.5,0.1496003530275879,0.2427334085874424,0.6863666688601175,-0.44363326027267513,0.2619329331186379,0.4217985022958417,0.07701966,0.44363326027267513
1.0,0.5,0.1611816221086426,0.0762334083333314,0.0,0.0762334083333314,0.3321013616453675,0.5688249545503616,-0.013234966,-0.0762334083333314
1.0,0.5,0.1631024253164062,0.0839500649999983,0.0,0.0839500649999983,0.31757422665712587,-0.0006962438367395518,-0.014574664,-0.0839500649999983
1.0,0.5,0.1506835447875976,0.1398833849999987,0.0,0.1398833849999987,0.3015764759156274,0.04666883774005422,-0.024285309,-0.1398833849999987
1.0,0.5,0.1449447643618164,1.3734666666666668,0.0,1.3734666666666668,0.27491990817903644,1.2181461759528394,-0.23844907,-1.3734666666666668
