month,price,carbon,load,solar,net_no_battery,soc,net_battery,actions,actions_kwh
12.0,0.21,0.1367625698771972,0.005983447265625,0.0,0.005983447265625,0.17941247066013274,-0.42103791942626034,-0.0010387929,-0.005983447265625
12.0,0.21,0.1324187564987793,1.2207031250000006e-07,0.0,1.2207031250000006e-07,0.17827230730675953,-0.006641282189662798,-2.1192763e-08,-1.2207031250000006e-07
12.0,0.21,0.1306219269833984,0.5500166905721025,0.0,0.5500166905721025,0.17827228497157782,0.5500165550785816,-0.09548901,-0.5500166905721025
12.0,0.21,0.1310484291535644,0.3823833333333331,0.0,0.3823833333333331,0.07345947953783555,-0.22811479443471738,-0.06638599,-0.3823833333333331
12.0,0.21,0.1346953819221191,0.6031499999999997,0.0,0.6031499999999997,0.0005914219325879045,0.1787189132586232,-0.104713544,-0.6031499999999997
12.0,0.21,0.1409096947568359,0.3863999999999999,0.0,0.3863999999999999,0.0,0.3829551746420099,-0.06708334,-0.3863999999999999
12.0,0.21,0.146542995109375,0.4025166666666668,0.04725,0.3552666666666668,0.0,0.3552666666666668,-0.061678242,-0.3552666666666668
12.0,0.21,0.1426476796801757,0.4135000000000002,0.16233333333333333,0.25116666666666687,0.0,0.25116666666666687,-0.043605324,-0.25116666666666687
12.0,0.21,0.1482116289609375,0.5717333557128912,0.7141666666666666,-0.14243331095377543,0.0,-0.14243331095377543,0.024728006,0.14243331095377543
12.0,0.21,0.1467849071513672,1.0344833333333332,1.38525,-0.3507666666666669,0.022528285394799744,-0.19267110248549435,0.06089699,0.3507666666666669
12.0,0.21,0.1471641093989257,0.6141666666666659,1.8548166666666666,-1.2406500000000007,0.07800808549036552,-0.8513123910049629,0.21539062,1.2406500000000007
12.0,0.21,0.1436305684729004,0.5127666666666666,2.0906666666666665,-1.5778999999999999,0.27423830535844457,-0.20082625820268296,0.27394098,1.5778999999999999
12.0,0.21,0.1401826020629882,0.10235,2.0881166666666666,-1.9857666666666667,0.5251301403744172,-0.23436022338777307,0.34475115,1.9857666666666667
12.0,0.21,0.1427842500742187,0.0641499999999999,1.83995,-1.7758,0.8438428415287812,0.4283191338842407,0.30829862,1.7758
12.0,0.21,0.1468654983569335,0.2445833333333332,1.2368833333333333,-0.9923000000000002,1.0,0.09281622011125279,0.0,0.0
12.0,0.5,0.1503665923942871,0.4813833333333332,0.03535,0.4460333333333332,1.0,0.4460283852536215,-0.07743634,-0.4460333333333332
12.0,0.5,0.1595871842141113,0.6653666666666668,0.0,0.6653666666666668,0.9150025713274884,0.17028931686678606,-0.115515046,-0.6653666666666668
12.0,0.5,0.1600673677128906,0.6437166666666665,0.0,0.6437166666666665,0.7882086907456893,-0.09481072871163321,-0.11175636,-0.6437166666666665
12.0,0.5,0.1551047932749023,1.0254666666666667,0.0,1.0254666666666667,0.6655406027060227,0.31097024195122924,-0.17803241,-1.0254666666666667
12.0,0.5,0.1519665949855957,0.8675333333333334,0.0,0.8675333333333334,0.4701250141771276,-0.27068778632315527,-0.15061343,-0.8675333333333334
12.0,0.21,0.1541653838666992,0.5413166666666667,0.0,0.5413166666666667,0.30480571933146045,-0.4216047920154615,-0.09397859,-0.5413166666666667
12.0,0.21,0.1446138863840332,0.6372000000000003,0.0,0.6372000000000003,0.2016510438613577,0.036364233428158976,-0.110625,-0.6372000000000003
12.0,0.21,0.1330386941733398,0.7072499999999997,0.0,0.7072499999999997,0.08022442740961941,-1.1343270689745388e-05,-0.122786455,-0.7072499999999997
12.0,0.21,0.120046054647705,0.4090583333333331,0.0,0.4090583333333331,0.0,-0.05821641769144281,-0.07101707,-0.4090583333333331
12.0,0.21,0.1166969792670898,0.4538500000000001,0.0,0.4538500000000001,0.0,0.4538500000000001,-0.07879341,-0.4538500000000001
12.0,0.21,0.1173151589404296,0.53005,0.0,0.53005,0.0,0.53005,-0.09202257,-0.53005
12.0,0.21,0.1162679992841796,0.4907833333333332,0.0,0.4907833333333332,0.0,0.4907833333333332,-0.08520544,-0.4907833333333332
12.0,0.21,0.118982948397705,0.291333333333333,0.0,0.291333333333333,0.0,0.291333333333333,-0.050578702,-0.291333333333333
12.0,0.21,0.1276316222770996,0.4738666666666669,0.0,0.4738666666666669,0.0,0.4738666666666669,-0.08226852,-0.4738666666666669
12.0,0.21,0.1436610774074707,0.2100333333333334,0.0,0.2100333333333334,0.0,0.2100333333333334,-0.03646412,-0.2100333333333334
12.0,0.21,0.1562630392287597,0.2385166666666665,0.04496666666666667,0.19354999999999983,0.0,0.19354999999999983,-0.03360243,-0.19354999999999983
12.0,0.21,0.1561758312941894,0.6041666666666672,0.15608333333333335,0.44808333333333383,0.0,0.44808333333333383,-0.07779224,-0.44808333333333383
12.0,0.21,0.1524897041677246,0.3381500000000003,0.6831166666666667,-0.3449666666666664,0.0,-0.3449666666666664,0.059890047,0.3449666666666664
12.0,0.21,0.1526180936269531,0.2849833333333334,1.3256166666666667,-1.0406333333333333,0.05456242926555656,-0.6577372755160535,0.18066551,1.0406333333333333
12.0,0.21,0.1519381347453613,0.7456333333333331,1.6159166666666667,-0.8702833333333335,0.21915655660941624,0.28476819559914834,0.15109086,0.8702833333333335
12.0,0.21,0.1485907896809082,0.5792833333333335,1.7374333333333334,-1.15815,0.3568070795655152,-0.19217938679747326,0.2010677,1.15815
12.0,0.21,0.150827548619873,0.9479166666666664,1.9682,-1.0202833333333334,0.5399887428701107,0.2652037110803196,0.17713252,1.0202833333333334
12.0,0.21,0.1537303131708984,0.3513833333333334,1.43405,-1.0826666666666667,0.7013646894847165,0.0497943183974312,0.18796296,1.0826666666666667
12.0,0.21,0.1580135101135254,0.1719666666666666,0.3019833333333333,-0.13001666666666672,0.872607721356372,1.071685529705189,0.022572339,0.13001666666666672
12.0,0.5,0.176286147116455,0.3219833333333334,0.018516666666666667,0.3034666666666667,0.8931729214441099,0.44777809232145266,-0.052685186,-0.3034666666666667
12.0,0.5,0.189951907314209,0.5948166666666667,0.0,0.5948166666666667,0.8353435175249326,0.2579852189743866,-0.10326678,-0.5948166666666667
12.0,0.5,0.1907310202331542,0.588516666666667,0.0,0.588516666666667,0.7219937175677563,-0.07169720611833408,-0.10217303,-0.588516666666667
12.0,0.5,0.186750656303955,0.5156666666666667,0.0,0.5156666666666667,0.6098446200476644,-0.13755419695085092,-0.08952546,-0.5156666666666667
12.0,0.5,0.1812525420925293,0.576283333333333,0.0,0.576283333333333,0.5115779719384895,0.003922222415926435,-0.10004919,-0.576283333333333
12.0,0.21,0.1777929479580078,0.4262833333333335,0.0,0.4262833333333335,0.40175994790146063,-0.2133586102764296,-0.074007526,-0.4262833333333335
12.0,0.21,0.1594335875090332,0.4334999999999996,0.0,0.4334999999999996,0.3205263357972009,-0.03965019728492669,-0.075260416,-0.4334999999999996
12.0,0.21,0.1385233949738769,0.2832166666666665,0.0,0.2832166666666665,0.23791741619996468,-0.1979434158031515,-0.04916956,-0.2832166666666665
12.0,0.21,0.136669118961914,0.275325,0.0,0.275325,0.1839469032117081,-0.039029099096843156,-0.04779948,-0.275325
12.0,0.21,0.1350803149768066,0.2567666666666667,0.0,0.2567666666666667,0.1314802038415504,-0.048828071709259624,-0.044577546,-0.2567666666666667
12.0,0.21,0.1354779831584472,0.8319833333333332,0.0,0.8319833333333332,0.08255002135112369,0.5469873333958528,-0.14444155,-0.8319833333333332
12.0,0.21,0.1341292501589355,0.4676833333333338,0.0,0.4676833333333338,0.0,-0.013132587588749356,-0.08119503,-0.4676833333333338
12.0,0.21,0.1362641834523925,0.5985999999999998,0.0,0.5985999999999998,0.0,0.5985999999999998,-0.10392361,-0.5985999999999998
12.0,0.21,0.1482303579030761,0.4765,0.0,0.4765,0.0,0.4765,-0.082725696,-0.4765
12.0,0.21,0.1650227578781738,0.7602666666666664,0.0,0.7602666666666664,0.0,0.7602666666666664,-0.13199075,-0.7602666666666664
12.0,0.21,0.1768698865769043,0.6123333333333334,0.01945,0.5928833333333334,0.0,0.5928833333333334,-0.102931134,-0.5928833333333334
12.0,0.21,0.1783143821940918,0.3130833333333332,0.1981,0.11498333333333322,0.0,0.11498333333333322,-0.019962383,-0.11498333333333322
12.0,0.21,0.1769605136162109,0.2410999999999998,0.17111666666666667,0.06998333333333312,0.0,0.06998333333333312,-0.012149884,-0.06998333333333312
12.0,0.21,0.1758883405095214,0.5314333333333333,0.23601666666666668,0.29541666666666666,0.0,0.29541666666666666,-0.051287618,-0.29541666666666666
12.0,0.21,0.1727357044621582,0.6577000000000004,0.4085,0.24920000000000042,0.0,0.24920000000000042,-0.04326389,-0.24920000000000042
12.0,0.21,0.1663221007331543,0.6709666666666672,0.42381666666666673,0.24715000000000042,0.0,0.24715000000000042,-0.042907987,-0.24715000000000042
12.0,0.21,0.1653874946826171,0.2389833333333331,0.46733333333333327,-0.22835000000000016,0.0,-0.22835000000000016,0.039644096,0.22835000000000016
12.0,0.21,0.1650530038046875,0.4353166666666666,0.31501666666666667,0.12029999999999991,0.036117490383855144,0.3737549998464747,-0.020885417,-0.12029999999999991
12.0,0.21,0.1722505238103027,0.2179499999999997,0.1606,0.05734999999999971,0.013192773873714906,-0.0761758689262853,-0.009956597,-0.05734999999999971
12.0,0.5,0.1828483919250488,0.4218333333333334,0.027983333333333336,0.39385000000000003,0.002263989850879826,0.3301949071350028,-0.068376735,-0.39385000000000003
12.0,0.5,0.1930909915253906,0.2361166666666666,0.0,0.2361166666666666,0.0,0.22292997858537472,-0.040992476,-0.2361166666666666
12.0,0.5,0.1941948086540527,0.3865333333333332,0.0,0.3865333333333332,0.0,0.3865333333333332,-0.06710648,-0.3865333333333332
12.0,0.5,0.1933475904909668,0.2096000000000001,0.0,0.2096000000000001,0.0,0.2096000000000001,-0.03638889,-0.2096000000000001
12.0,0.5,0.1922562593237304,0.3802999999999998,0.0,0.3802999999999998,0.0,0.3802999999999998,-0.0660243,-0.3802999999999998
12.0,0.21,0.1869610904343261,0.5124666666666665,0.0,0.5124666666666665,0.0,0.5124666666666665,-0.08896991,-0.5124666666666665
12.0,0.21,0.1751446921506347,0.5728000000000004,0.0,0.5728000000000004,0.0,0.5728000000000004,-0.09944444,-0.5728000000000004
12.0,0.21,0.1535315482927246,0.6749333333333332,0.0,0.6749333333333332,0.0,0.6749333333333332,-0.11717593,-0.6749333333333332
12.0,0.21,0.1426515971159668,0.2713083333333334,0.0,0.2713083333333334,0.0,0.2713083333333334,-0.047102142,-0.2713083333333334
12.0,0.21,0.1313371566296386,0.2573500000000001,0.0,0.2573500000000001,0.0,0.2573500000000001,-0.04467882,-0.2573500000000001
12.0,0.21,0.1310048251862793,0.6904666666666663,0.0,0.6904666666666663,0.0,0.6904666666666663,-0.11987268,-0.6904666666666663
12.0,0.21,0.1302205074763183,0.5706666666666668,0.0,0.5706666666666668,0.0,0.5706666666666668,-0.09907407,-0.5706666666666668
12.0,0.21,0.1328374099548339,0.5381333333333332,0.0,0.5381333333333332,0.0,0.5381333333333332,-0.09342593,-0.5381333333333332
12.0,0.21,0.1464845796357421,0.5967500000000002,0.0,0.5967500000000002,0.0,0.5967500000000002,-0.10360243,-0.5967500000000002
12.0,0.21,0.1730682573859863,0.5405000016689298,0.0,0.5405000016689298,0.0,0.5405000016689298,-0.09383681,-0.5405000016689298
12.0,0.21,0.1813153318054199,0.4115666666666666,0.0,0.4115666666666666,0.0,0.4115666666666666,-0.07145254,-0.4115666666666666
12.0,0.21,0.1916735303679199,0.339583333333333,0.1309833333333333,0.2085999999999997,0.0,0.2085999999999997,-0.03621528,-0.2085999999999997
12.0,0.21,0.1939361056240234,0.3899666666666666,0.27818333333333334,0.11178333333333323,0.0,0.11178333333333323,-0.019406829,-0.11178333333333323
12.0,0.21,0.1968410572946777,1.090966666666666,0.40408333333333324,0.6868833333333327,0.0,0.6868833333333327,-0.11925058,-0.6868833333333327
12.0,0.21,0.2008098488693847,0.7567499999999995,0.39171666666666666,0.3650333333333328,0.0,0.3650333333333328,-0.06337384,-0.3650333333333328
12.0,0.21,0.19449272756958,0.45045,0.43013333333333326,0.02031666666666676,0.0,0.02031666666666676,-0.0035271992,-0.02031666666666676
12.0,0.21,0.1915541108676757,0.534083333333333,0.8266166666666667,-0.29253333333333364,0.0,-0.29253333333333364,0.050787035,0.29253333333333364
12.0,0.21,0.1876909654765625,0.6129999999999999,0.31906666666666667,0.2939333333333332,0.046269191247318306,0.6186279197349489,-0.051030092,-0.2939333333333332
12.0,0.21,0.1913271625998535,0.3935333333333334,0.1168,0.2767333333333334,0.0,0.007236826619992268,-0.04804398,-0.2767333333333334
12.0,0.5,0.1936437929328613,0.5021499999999999,0.014066666666666667,0.4880833333333332,0.0,0.4880833333333332,-0.08473669,-0.4880833333333332
12.0,0.5,0.1962475588510742,0.3837999999999998,0.0,0.3837999999999998,0.0,0.3837999999999998,-0.06663194,-0.3837999999999998
12.0,0.5,0.198425708520996,0.1823,0.0,0.1823,0.0,0.1823,-0.031649306,-0.1823
12.0,0.5,0.199303560201416,0.4599499999999999,0.0,0.4599499999999999,0.0,0.4599499999999999,-0.07985243,-0.4599499999999999
12.0,0.5,0.1968303985471191,0.6111000000000004,0.0,0.6111000000000004,0.0,0.6111000000000004,-0.10609375,-0.6111000000000004
12.0,0.21,0.1864126771086426,0.6307333333333328,0.0,0.6307333333333328,0.0,0.6307333333333328,-0.109502316,-0.6307333333333328
12.0,0.21,0.1756468852709961,0.6571833333333336,0.0,0.6571833333333336,0.0,0.6571833333333336,-0.11409433,-0.6571833333333336
12.0,0.21,0.1628165632438964,0.5206333333333332,0.0,0.5206333333333332,0.0,0.5206333333333332,-0.09038773,-0.5206333333333332
12.0,0.21,0.1621665180681152,0.2815833333333336,0.0,0.2815833333333336,0.0,0.2815833333333336,-0.048885994,-0.2815833333333336
12.0,0.21,0.1604065650507812,0.2288833333333333,0.0,0.2288833333333333,0.0,0.2288833333333333,-0.039736688,-0.2288833333333333
12.0,0.21,0.15664693409375,0.2348666666666666,0.0,0.2348666666666666,0.0,0.2348666666666666,-0.040775463,-0.2348666666666666
12.0,0.21,0.1455873345717773,0.5396000000000002,0.0,0.5396000000000002,0.0,0.5396000000000002,-0.09368055,-0.5396000000000002
12.0,0.21,0.1457365016674804,0.4864499999999999,0.0,0.4864499999999999,0.0,0.4864499999999999,-0.08445313,-0.4864499999999999
12.0,0.21,0.1533709334252929,0.7555833333333336,0.0,0.7555833333333336,0.0,0.7555833333333336,-0.13117766,-0.7555833333333336
12.0,0.21,0.1654445259033203,0.4480166666666666,0.0,0.4480166666666666,0.0,0.4480166666666666,-0.07778067,-0.4480166666666666
12.0,0.21,0.1549215597145996,0.4836166666666666,0.0,0.4836166666666666,0.0,0.4836166666666666,-0.083961226,-0.4836166666666666
12.0,0.21,0.1485805046816406,0.4177833333333335,0.12104999999999999,0.2967333333333335,0.0,0.2967333333333335,-0.051516205,-0.2967333333333335
12.0,0.21,0.1604808163779296,0.6178166666666666,0.060399999999999995,0.5574166666666666,0.0,0.5574166666666666,-0.09677373,-0.5574166666666666
12.0,0.21,0.1696045935478515,1.1311999999999998,0.20426666666666668,0.926933333333333,0.0,0.926933333333333,-0.16092592,-0.926933333333333
12.0,0.21,0.1751031784052734,1.1175666666666664,0.55755,0.5600166666666664,0.0,0.5600166666666664,-0.097225115,-0.5600166666666664
12.0,0.21,0.1790268018068847,0.9911666666666672,0.8844666666666667,0.10670000000000046,0.0,0.10670000000000046,-0.018524306,-0.10670000000000046
12.0,0.21,0.1747168195700683,0.9962333333333336,0.74175,0.2544833333333336,0.0,0.2544833333333336,-0.044181135,-0.2544833333333336
12.0,0.21,0.1668505531315918,0.9573500000000004,0.54455,0.4128000000000004,0.0,0.4128000000000004,-0.071666665,-0.4128000000000004
12.0,0.21,0.1707919918684081,0.7964666666666667,0.11528333333333333,0.6811833333333334,0.0,0.6811833333333334,-0.118260995,-0.6811833333333334
12.0,0.5,0.1769857070195312,0.5303666666666661,0.023183333333333334,0.5071833333333328,0.0,0.5071833333333328,-0.08805266,-0.5071833333333328
12.0,0.5,0.1750015465551758,0.9038833333333338,0.0,0.9038833333333338,0.0,0.9038833333333338,-0.15692419,-0.9038833333333338
12.0,0.5,0.1728364227053222,0.766316666666667,0.0,0.766316666666667,0.0,0.766316666666667,-0.13304108,-0.766316666666667
12.0,0.5,0.1710356619116211,0.2413833333333334,0.0,0.2413833333333334,0.0,0.2413833333333334,-0.04190683,-0.2413833333333334
12.0,0.5,0.1626400017827148,0.3037666666666668,0.0,0.3037666666666668,0.0,0.3037666666666668,-0.05273727,-0.3037666666666668
12.0,0.21,0.1482434806208496,0.1867666666666665,0.0,0.1867666666666665,0.0,0.1867666666666665,-0.03242477,-0.1867666666666665
12.0,0.21,0.1419211130024414,0.1767499999999999,0.0,0.1767499999999999,0.0,0.1767499999999999,-0.030685764,-0.1767499999999999
12.0,0.21,0.1405336762910156,0.2655833333333333,0.0,0.2655833333333333,0.0,0.2655833333333333,-0.046108216,-0.2655833333333333
12.0,0.21,0.1350315892736816,0.2267749999999998,0.0,0.2267749999999998,0.0,0.2267749999999998,-0.03937066,-0.2267749999999998
12.0,0.21,0.1263928958579101,0.2433999999999997,0.0,0.2433999999999997,0.0,0.2433999999999997,-0.042256944,-0.2433999999999997
12.0,0.21,0.1269207668701172,0.2443166666666665,0.0,0.2443166666666665,0.0,0.2443166666666665,-0.04241609,-0.2443166666666665
12.0,0.21,0.122067354618164,0.3586833333333334,0.0,0.3586833333333334,0.0,0.3586833333333334,-0.062271412,-0.3586833333333334
12.0,0.21,0.1227920802395019,0.3449500000000002,0.0,0.3449500000000002,0.0,0.3449500000000002,-0.059887152,-0.3449500000000002
12.0,0.21,0.1276954917072754,0.6226166666666666,0.0,0.6226166666666666,0.0,0.6226166666666666,-0.10809317,-0.6226166666666666
12.0,0.21,0.1285609127963867,0.641483333333333,0.0,0.641483333333333,0.0,0.641483333333333,-0.111368634,-0.641483333333333
12.0,0.21,0.1273500513886718,0.8049666666666667,0.0,0.8049666666666667,0.0,0.8049666666666667,-0.13975115,-0.8049666666666667
12.0,0.21,0.1322863527060546,1.151733333333333,0.26565,0.8860833333333331,0.0,0.8860833333333331,-0.15383391,-0.8860833333333331
12.0,0.21,0.1301422279731445,0.6279166666666669,0.6500499999999999,-0.022133333333333005,0.0,-0.022133333333333005,0.0038425927,0.022133333333333005
12.0,0.21,0.1341532115771484,0.4395833333333332,1.6006166666666664,-1.1610333333333331,0.0035007685610982005,-1.1364666607674871,0.20156829,1.1610333333333331
12.0,0.21,0.1353891279628906,0.4899666666666666,1.9524833333333331,-1.4625166666666665,0.18713822093774415,-0.17383933875847668,0.25390914,1.4625166666666665
12.0,0.21,0.1374371855424804,0.3664833333333336,2.1975666666666664,-1.831083333333333,0.4190612541965653,-0.20777928064862516,0.31789643,1.831083333333333
12.0,0.21,0.1355777601096191,0.2825833333333332,2.11085,-1.828266666666667,0.7119121395792753,0.2041213706564231,0.3174074,1.828266666666667
12.0,0.21,0.1357791827534179,0.3853666666666667,1.3177833333333333,-0.9324166666666667,1.0,1.0670375697476908,0.0,0.0
12.0,0.21,0.1388960081774902,0.789616666666667,1.2793166666666667,-0.4896999999999997,1.0,-0.4897091175929388,0.0,0.0
12.0,0.5,0.1497437754736328,0.7968999999999997,0.06821666666666668,0.728683333333333,1.0,0.7286833332917563,-0.12650752,-0.728683333333333
12.0,0.5,0.155219713953125,0.6811666666666667,0.0,0.6811666666666667,0.8611399560990581,-0.12762367905240046,-0.118258104,-0.6811666666666667
12.0,0.5,0.1513319427023925,0.2324166666666665,0.0,0.2324166666666665,0.731335368945306,-0.5236328671775856,-0.040350117,-0.2324166666666665
